date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2015-06-22 04:00:00+00:00,New_York,23.843668,28.552,19.402,17.447933,29.519999,0.0,0.0,0.0,54339.387,0.0,50400.0
2015-06-23 04:00:00+00:00,New_York,25.606169,31.352001,20.502,21.068459,40.32,0.0,0.0,0.0,54334.44,0.0,39029.49
2015-06-24 04:00:00+00:00,New_York,22.58117,26.952,17.902,16.645864,36.0,0.0,0.0,0.0,54325.867,0.0,50400.0
2015-06-25 04:00:00+00:00,New_York,21.704084,26.602001,16.002,11.212135,21.24,0.0,0.0,0.0,54313.67,0.0,35818.85
2015-06-26 04:00:00+00:00,New_York,21.7145,24.302,19.302,12.313894,23.039999,0.1,0.0,0.1,54297.848,1.0,47137.812
2015-06-27 04:00:00+00:00,New_York,18.204084,20.302,16.452,24.20314,57.96,35.0,0.0,35.0,54278.38,11.0,3984.1184
2015-06-28 04:00:00+00:00,New_York,19.099918,21.752,16.952,20.592503,57.239998,33.3,0.0,33.3,54255.293,11.0,18084.24
2015-06-29 04:00:00+00:00,New_York,19.36242,22.602001,15.652,18.64369,35.28,0.0,0.0,0.0,54228.492,0.0,39682.387
2015-06-30 04:00:00+00:00,New_York,21.193666,25.452,16.102001,19.523155,41.039997,0.3,0.0,0.3,54197.73,1.0,50400.0
2015-07-01 04:00:00+00:00,New_York,22.724916,26.652,19.752,20.082708,39.239998,11.200001,0.0,11.200001,54163.062,11.0,43200.0
2015-07-02 04:00:00+00:00,New_York,20.539503,24.202,16.952,7.9932976,18.72,0.0,0.0,0.0,54124.586,0.0,36416.89
2015-07-03 04:00:00+00:00,New_York,20.943668,25.752,17.052,13.679999,26.64,0.0,0.0,0.0,54082.383,0.0,46800.0
2015-07-04 04:00:00+00:00,New_York,20.712416,22.852001,18.152,13.324863,28.08,1.5,0.0,1.5,54036.55,3.0,40829.484
2015-07-05 04:00:00+00:00,New_York,22.056168,27.052,16.952,8.905908,20.880001,0.0,0.0,0.0,53987.17,0.0,50268.508
2015-07-06 04:00:00+00:00,New_York,22.049917,25.902,18.152,10.97262,22.68,0.3,0.0,0.3,53934.348,2.0,30380.629
2015-07-07 04:00:00+00:00,New_York,24.55825,28.652,21.802,13.493999,31.319998,4.5,0.0,4.5,53878.16,7.0,40993.207
2015-07-08 04:00:00+00:00,New_York,24.64575,28.702,21.852001,14.759999,33.48,8.0,0.0,8.0,53818.715,7.0,42934.68
2015-07-09 04:00:00+00:00,New_York,22.195753,25.502,20.852001,13.0447235,46.44,3.1000001,0.0,3.1000001,53756.1,7.0,27230.092
2015-07-10 04:00:00+00:00,New_York,23.302,27.402,19.552,19.228851,37.079998,0.1,0.0,0.1,53690.406,1.0,50092.066
2015-07-11 04:00:00+00:00,New_York,23.085335,27.902,18.102001,11.609651,24.48,0.0,0.0,0.0,53621.74,0.0,48945.59
2015-07-12 04:00:00+00:00,New_York,24.22075,29.452,17.902,7.9932976,22.68,0.1,0.0,0.1,53550.18,1.0,49265.09
2015-07-13 04:00:00+00:00,New_York,23.793669,28.152,19.952,14.336861,30.239998,0.0,0.0,0.0,53475.83,0.0,46653.883
2015-07-14 04:00:00+00:00,New_York,22.262419,25.402,18.302,14.480773,28.44,6.6000004,0.0,6.6000004,53398.77,10.0,38188.977
2015-07-15 04:00:00+00:00,New_York,23.197836,26.202,20.952,18.733839,34.2,1.8,0.0,1.8,53319.117,2.0,6936.2266
2015-07-16 04:00:00+00:00,New_York,20.99367,25.002,17.252,19.652176,37.079998,0.0,0.0,0.0,53236.94,0.0,49675.574
2015-07-17 04:00:00+00:00,New_York,20.62075,25.702,15.252001,14.934577,33.48,0.0,0.0,0.0,53152.35,0.0,45997.65
2015-07-18 04:00:00+00:00,New_York,23.837418,28.152,19.902,16.199999,31.319998,2.8000002,0.0,2.8000002,53065.426,8.0,39639.973
2015-07-19 04:00:00+00:00,New_York,26.756165,32.452,21.602001,11.988594,28.44,0.0,0.0,0.0,52975.996,0.0,47474.773
2015-07-20 04:00:00+00:00,New_York,28.229082,32.752,24.352001,11.988594,24.84,0.2,0.0,0.2,52883.316,1.0,48432.72
2015-07-21 04:00:00+00:00,New_York,27.039503,31.902,22.102001,16.418526,30.960001,0.3,0.0,0.3,52787.473,1.0,42617.85
2015-07-22 04:00:00+00:00,New_York,23.945753,28.052,19.352001,20.94507,40.32,0.0,0.0,0.0,52688.61,0.0,49169.824
2015-07-23 04:00:00+00:00,New_York,22.779083,27.752,17.502,13.854155,27.0,0.0,0.0,0.0,52586.87,0.0,46592.848
2015-07-24 04:00:00+00:00,New_York,22.895752,27.552,16.802,8.427383,20.519999,0.0,0.0,0.0,52482.4,0.0,46955.734
2015-07-25 04:00:00+00:00,New_York,23.124918,28.302,16.802,14.386494,31.68,0.0,0.0,0.0,52375.34,0.0,48880.02
2015-07-26 04:00:00+00:00,New_York,24.962418,30.302,19.852001,17.31746,34.2,0.0,0.0,0.0,52265.83,0.0,48007.18
2015-07-27 04:00:00+00:00,New_York,23.295752,26.552,20.252,13.104198,25.56,18.3,0.0,18.3,52154.004,10.0,39427.47
2015-07-28 04:00:00+00:00,New_York,25.629082,30.852001,20.502,9.178235,23.039999,0.0,0.0,0.0,52040.01,0.0,48568.926
2015-07-29 04:00:00+00:00,New_York,26.902002,32.202,20.602001,13.324863,23.759998,0.0,0.0,0.0,51923.973,0.0,48461.047
2015-07-30 04:00:00+00:00,New_York,25.677,30.752,22.902,17.58481,36.719997,8.9,0.0,8.9,51806.02,6.0,35961.344
2015-07-31 04:00:00+00:00,New_York,25.231169,30.302,20.152,13.849477,27.0,0.0,0.0,0.0,51686.29,0.0,48239.734
2015-08-01 04:00:00+00:00,New_York,25.120752,29.852001,21.052,17.015474,35.64,0.70000005,0.0,0.70000005,51564.906,2.0,48126.508
2015-08-02 04:00:00+00:00,New_York,24.010336,29.252,17.652,11.457958,21.599998,0.0,0.0,0.0,51441.996,0.0,45829.836
2015-08-03 04:00:00+00:00,New_York,25.635332,30.652,20.102001,18.79255,35.64,0.0,0.0,0.0,51317.676,0.0,46289.977
2015-08-04 04:00:00+00:00,New_York,25.754084,31.302,21.452,16.92383,43.56,1.2,0.0,1.2,51192.066,1.0,47598.58
2015-08-05 04:00:00+00:00,New_York,24.547838,29.752,19.052,17.727943,34.2,0.0,0.0,0.0,51065.29,0.0,45861.66
2015-08-06 04:00:00+00:00,New_York,22.341585,27.002,16.552,11.457958,24.48,0.0,0.0,0.0,50937.465,0.0,32144.938
2015-08-07 04:00:00+00:00,New_York,22.779083,26.902,18.202,12.074766,23.759998,0.0,0.0,0.0,50808.69,0.0,41375.824
2015-08-08 04:00:00+00:00,New_York,22.127,26.952,17.502,7.289445,21.96,0.0,0.0,0.0,50678.75,0.0,30755.822
2015-08-09 04:00:00+00:00,New_York,22.454084,27.252,17.852001,11.435313,27.0,0.0,0.0,0.0,50546.695,0.0,44148.133
2015-08-10 04:00:00+00:00,New_York,21.866583,26.302,17.702,15.94601,31.319998,0.0,0.0,0.0,50412.566,0.0,32985.37
2015-08-11 04:00:00+00:00,New_York,21.841585,25.552,20.352001,19.242327,45.0,30.199997,0.0,30.199997,50276.516,16.0,17349.82
2015-08-12 04:00:00+00:00,New_York,22.48742,27.002,18.402,14.113652,25.919998,0.0,0.0,0.0,50138.67,0.0,46496.742
2015-08-13 04:00:00+00:00,New_York,21.847832,26.952,16.752,10.514218,20.519999,0.0,0.0,0.0,49999.176,0.0,46639.35
2015-08-14 04:00:00+00:00,New_York,23.004084,28.702,16.352001,10.805999,30.599998,0.0,0.0,0.0,49858.156,0.0,46378.3
2015-08-15 04:00:00+00:00,New_York,25.037416,30.902,19.402,12.413476,23.759998,0.0,0.0,0.0,49715.742,0.0,45063.14
2015-08-16 04:00:00+00:00,New_York,25.94575,31.002,20.452,9.387651,24.48,0.0,0.0,0.0,49572.055,0.0,44925.555
2015-08-17 04:00:00+00:00,New_York,26.874916,32.102,21.452,9.585739,26.28,0.0,0.0,0.0,49427.23,0.0,44681.395
2015-08-18 04:00:00+00:00,New_York,25.89158,30.852001,22.652,16.394829,32.399998,0.3,0.0,0.3,49281.38,1.0,43703.973
2015-08-19 04:00:00+00:00,New_York,24.552002,28.452,21.252,17.727943,31.68,0.1,0.0,0.1,49134.62,1.0,44011.867
2015-08-20 04:00:00+00:00,New_York,24.552002,27.852001,22.052,22.702845,43.92,1.2,0.0,1.2,48987.074,5.0,39413.984
2015-08-21 04:00:00+00:00,New_York,24.687416,28.152,22.002,16.23596,29.88,2.5000002,0.0,2.5000002,48838.85,6.0,41015.027
2015-08-22 04:00:00+00:00,New_York,23.472832,27.602001,19.002,15.629972,32.399998,0.2,0.0,0.2,48690.062,1.0,44344.1
2015-08-23 04:00:00+00:00,New_York,22.172834,26.552,17.852001,11.901798,20.519999,1.1,0.0,1.1,48540.82,5.0,36786.22
2015-08-24 04:00:00+00:00,New_York,23.7895,28.602001,20.052,12.413476,29.16,0.0,0.0,0.0,48391.23,0.0,42579.996
2015-08-25 04:00:00+00:00,New_York,24.402,28.852001,21.052,14.57889,26.28,4.9999995,0.0,4.9999995,48241.395,9.0,36000.0
2015-08-26 04:00:00+00:00,New_York,22.764502,27.152,17.752,14.417988,29.88,0.0,0.0,0.0,48091.426,0.0,29685.537
2015-08-27 04:00:00+00:00,New_York,21.785334,25.652,18.502,12.031756,24.48,0.0,0.0,0.0,47941.414,0.0,25533.473
2015-08-28 04:00:00+00:00,New_York,21.172834,25.552,16.202,9.339208,21.599998,0.0,0.0,0.0,47791.13,0.0,37398.535
2015-08-29 04:00:00+00:00,New_York,22.406168,28.202,16.152,13.684735,28.8,0.0,0.0,0.0,47639.56,0.0,32254.656
2015-08-30 04:00:00+00:00,New_York,24.61867,30.252,18.852001,13.584932,25.919998,0.0,0.0,0.0,47486.734,0.0,42071.625
2015-08-31 04:00:00+00:00,New_York,26.16242,31.102001,22.152,14.417988,27.359999,0.0,0.0,0.0,47332.773,0.0,38217.02
2015-09-01 04:00:00+00:00,New_York,24.98117,30.052,20.302,10.495713,24.84,0.0,0.0,0.0,47177.793,0.0,43236.125
2015-09-02 04:00:00+00:00,New_York,24.958252,30.002,20.252,10.8955765,23.039999,0.0,0.0,0.0,47021.89,0.0,43200.0
2015-09-03 04:00:00+00:00,New_York,25.543669,31.702,19.952,9.3669195,20.519999,6.3,0.0,6.3,46865.18,4.0,42544.027
2015-09-04 04:00:00+00:00,New_York,23.88325,26.552,21.252,16.394829,34.92,0.90000004,0.0,0.90000004,46707.766,5.0,42534.242
2015-09-05 04:00:00+00:00,New_York,21.520752,25.252,18.102001,12.57426,25.56,0.0,0.0,0.0,46549.758,0.0,42942.586
2015-09-06 04:00:00+00:00,New_York,21.524918,26.952,16.152,13.358861,26.64,0.0,0.0,0.0,46391.25,0.0,42844.18
2015-09-07 04:00:00+00:00,New_York,24.16242,30.752,17.552,13.246826,24.119999,0.0,0.0,0.0,46232.344,0.0,42745.28
2015-09-08 04:00:00+00:00,New_York,26.733253,33.002,21.152,13.513193,24.48,0.0,0.0,0.0,46073.14,0.0,42645.992
2015-09-09 04:00:00+00:00,New_York,25.833246,30.552,21.452,13.556282,29.16,0.4,0.0,0.4,45913.74,1.0,39600.0
2015-09-10 04:00:00+00:00,New_York,22.204086,25.152,20.702,12.261157,29.519999,37.7,0.0,37.7,45754.24,18.0,4527.931
2015-09-11 04:00:00+00:00,New_York,20.972834,24.102001,17.802,16.171976,38.16,4.7999997,0.0,4.7999997,45594.73,8.0,31047.723
2015-09-12 04:00:00+00:00,New_York,20.54575,23.702,17.402,17.072504,33.839996,10.799999,0.0,10.799999,45435.312,11.0,28143.111
2015-09-13 04:00:00+00:00,New_York,19.222834,21.602001,16.352001,15.328561,28.44,2.4,0.0,2.4,45276.074,4.0,16236.435
2015-09-14 04:00:00+00:00,New_York,17.304083,22.102001,13.452001,22.104116,42.12,0.0,0.0,0.0,45117.117,0.0,41925.223
2015-09-15 04:00:00+00:00,New_York,18.870749,25.602001,12.752001,10.538843,21.24,0.0,0.0,0.0,44958.53,0.0,41768.098
2015-09-16 04:00:00+00:00,New_York,20.593668,27.202,14.302,8.557102,18.359999,0.0,0.0,0.0,44800.402,0.0,41611.223
2015-09-17 04:00:00+00:00,New_York,21.691584,28.052,15.352,9.178235,21.96,0.0,0.0,0.0,44642.492,0.0,41453.977
2015-09-18 04:00:00+00:00,New_York,21.074919,27.152,15.602001,11.792404,20.880001,0.0,0.0,0.0,44483.766,0.0,41295.633
2015-09-19 04:00:00+00:00,New_York,20.964499,26.202,16.202,12.522619,26.28,0.0,0.0,0.0,44324.246,0.0,40920.91
2015-09-20 04:00:00+00:00,New_York,20.197832,23.102001,16.902,18.289274,38.519997,0.0,0.0,0.0,44164.03,0.0,40976.016
2015-09-21 04:00:00+00:00,New_York,16.779083,20.002,13.352,15.646544,34.2,0.1,0.0,0.1,44003.223,1.0,33050.547
2015-09-22 04:00:00+00:00,New_York,17.5895,20.352001,15.602001,13.896187,32.039997,0.0,0.0,0.0,43841.926,0.0,20863.81
2015-09-23 04:00:00+00:00,New_York,18.183254,23.752,13.452001,10.163227,20.880001,0.0,0.0,0.0,43680.24,0.0,40490.746
2015-09-24 04:00:00+00:00,New_York,18.804087,24.752,12.702001,12.682018,25.919998,0.0,0.0,0.0,43518.25,0.0,39884.07
2015-09-25 04:00:00+00:00,New_York,18.22075,21.202,15.852001,13.779114,29.88,0.0,0.0,0.0,43356.07,0.0,36866.23
2015-09-26 04:00:00+00:00,New_York,16.733252,19.302,14.902,16.854767,36.719997,0.0,0.0,0.0,43193.8,0.0,33457.51
2015-09-27 04:00:00+00:00,New_York,16.535334,20.252,13.052,11.885453,24.48,0.0,0.0,0.0,43031.527,0.0,24265.49
2015-09-28 04:00:00+00:00,New_York,19.335333,24.252,14.802,9.422101,21.24,0.1,0.0,0.1,42869.36,1.0,33797.55
2015-09-29 04:00:00+00:00,New_York,20.806168,25.102001,17.852001,10.464797,31.68,6.6,0.0,6.6,42707.39,13.0,13820.6045
2015-09-30 04:00:00+00:00,New_York,20.368668,24.902,14.952001,22.392462,45.36,23.7,0.0,23.7,42545.72,13.0,15730.349
2015-10-01 04:00:00+00:00,New_York,14.131168,15.152,13.052,22.42427,41.760002,1.3000001,0.0,1.3000001,42384.45,10.0,0.0
2015-10-02 04:00:00+00:00,New_York,10.052002,13.802,8.852,25.661207,50.039997,27.199999,0.0,27.199999,42223.68,24.0,0.0
2015-10-03 04:00:00+00:00,New_York,10.197835,11.352,9.202001,28.551426,54.719997,2.2,0.0,2.2,42063.51,9.0,0.0
2015-10-04 04:00:00+00:00,New_York,12.495751,14.752001,11.402,24.063513,46.8,0.1,0.0,0.1,41904.047,1.0,25707.398
2015-10-05 04:00:00+00:00,New_York,12.722835,16.102001,9.952001,15.379206,30.960001,0.0,0.0,0.0,41745.387,0.0,33824.695
2015-10-06 04:00:00+00:00,New_York,14.162418,20.252,8.402,9.339208,18.72,0.0,0.0,0.0,41587.64,0.0,38145.273
2015-10-07 04:00:00+00:00,New_York,15.683249,20.952,11.952001,10.137692,20.16,0.0,0.0,0.0,41430.53,0.0,36988.77
2015-10-08 04:00:00+00:00,New_York,14.943668,18.402,11.602,9.511088,18.359999,0.0,0.0,0.0,41272.953,0.0,29164.77
2015-10-09 04:00:00+00:00,New_York,17.672832,23.452,13.052,16.92383,40.32,6.9000006,0.0,6.9000006,41114.93,4.0,35780.062
2015-10-10 04:00:00+00:00,New_York,12.710335,15.802,9.902,19.969458,38.519997,0.0,0.0,0.0,40956.562,0.0,37723.094
2015-10-11 04:00:00+00:00,New_York,12.485333,18.752,6.752,11.525623,25.56,0.0,0.0,0.0,40797.97,0.0,37559.312
2015-10-12 04:00:00+00:00,New_York,14.491584,22.102001,8.302,11.212135,21.96,0.0,0.0,0.0,40639.273,0.0,37395.188
2015-10-13 04:00:00+00:00,New_York,16.05825,21.902,11.602,14.336861,32.399998,0.0,0.0,0.0,40480.574,0.0,33618.742
2015-10-14 04:00:00+00:00,New_York,14.645751,18.002,11.402,14.264361,29.16,0.0,0.0,0.0,40322.004,0.0,26717.22
2015-10-15 04:00:00+00:00,New_York,12.043667,15.902,7.902,14.021525,27.0,0.0,0.0,0.0,40163.676,0.0,31850.344
2015-10-16 04:00:00+00:00,New_York,12.306167,16.252,9.702001,16.87398,37.079998,0.0,0.0,0.0,40005.707,0.0,35513.45
2015-10-17 04:00:00+00:00,New_York,8.760333,12.002001,5.502,19.107151,39.96,0.0,0.0,0.0,39848.223,0.0,36495.758
2015-10-18 04:00:00+00:00,New_York,5.081167,8.252001,2.302,20.883102,44.28,0.0,0.0,0.0,39691.344,0.0,36370.08
2015-10-19 04:00:00+00:00,New_York,4.9228334,9.802,-0.19799998,19.134262,32.399998,0.0,0.0,0.0,39535.2,0.0,36142.465
2015-10-20 04:00:00+00:00,New_York,11.862416,19.452,6.252,19.862083,34.2,0.0,0.0,0.0,39379.902,0.0,35535.19
2015-10-21 04:00:00+00:00,New_York,14.624919,22.052,8.552,14.039999,22.319998,0.0,0.0,0.0,39225.6,0.0,35520.203
2015-10-22 04:00:00+00:00,New_York,15.356168,22.652,9.002001,15.778516,29.88,0.5,0.0,0.5,39072.414,1.0,35143.1
2015-10-23 04:00:00+00:00,New_York,11.779083,15.602001,7.5020003,17.163355,34.2,0.0,0.0,0.0,38920.49,0.0,35210.438
2015-10-24 04:00:00+00:00,New_York,8.72075,11.802,4.452,11.384198,24.119999,0.0,0.0,0.0,38769.95,0.0,14576.561
2015-10-25 04:00:00+00:00,New_York,13.466584,17.802,10.502001,17.974781,33.839996,0.1,0.0,0.1,38620.938,1.0,5029.1133
2015-10-26 04:00:00+00:00,New_York,9.124917,13.302,5.252,13.1041975,27.72,0.0,0.0,0.0,38473.598,0.0,34389.76
2015-10-27 04:00:00+00:00,New_York,8.762418,13.402,4.152,10.829959,19.8,0.0,0.0,0.0,38327.652,0.0,17707.588
2015-10-28 04:00:00+00:00,New_York,14.004085,17.952,10.252001,27.36947,69.84,17.7,0.0,17.7,38181.875,16.0,0.0
2015-10-29 04:00:00+00:00,New_York,17.097834,19.702,12.552,25.812277,73.799995,8.099999,0.0,8.099999,38036.297,7.0,27712.764
2015-10-30 04:00:00+00:00,New_York,10.439501,14.102,6.802,16.65754,33.839996,0.0,0.0,0.0,37891.05,0.0,34123.49
2015-10-31 04:00:00+00:00,New_York,7.3374176,11.352,2.352,12.261158,24.119999,0.0,0.0,0.0,37746.277,0.0,32942.562
2015-11-01 04:00:00+00:00,New_York,12.220752,16.702,7.952,16.58346,34.56,0.2,0.0,0.2,37602.117,1.0,18000.0
2015-11-02 04:00:00+00:00,New_York,12.1895,16.902,8.402,11.525623,20.519999,0.0,0.0,0.0,37458.72,0.0,19786.32
2015-11-03 04:00:00+00:00,New_York,12.818668,20.652,6.152,8.891344,19.08,0.0,0.0,0.0,37316.22,0.0,33620.184
2015-11-04 04:00:00+00:00,New_York,12.610333,18.702,7.8019996,9.693296,19.44,0.0,0.0,0.0,37174.777,0.0,33383.465
2015-11-05 04:00:00+00:00,New_York,14.802003,19.602001,9.752001,9.227524,18.0,0.0,0.0,0.0,37034.543,0.0,25291.549
2015-11-06 04:00:00+00:00,New_York,18.154083,21.452,16.102001,20.380579,39.6,0.0,0.0,0.0,36895.67,0.0,7259.0093
2015-11-07 04:00:00+00:00,New_York,14.722835,17.602001,11.352,12.538134,25.56,0.0,0.0,0.0,36758.316,0.0,13490.022
2015-11-08 04:00:00+00:00,New_York,9.579083,12.652,6.402,17.581125,33.12,0.0,0.0,0.0,36622.645,0.0,32795.26
2015-11-09 04:00:00+00:00,New_York,9.512416,13.652,5.8519998,7.386582,17.64,0.0,0.0,0.0,36488.82,0.0,29897.273
2015-11-10 04:00:00+00:00,New_York,11.693667,14.602,9.102,22.148046,43.92,1.2,0.0,1.2,36357.01,6.0,3617.713
2015-11-11 04:00:00+00:00,New_York,10.29575,13.452001,8.452001,19.8,42.48,3.7,0.0,3.7,36227.387,9.0,3209.5054
2015-11-12 04:00:00+00:00,New_York,11.016583,12.952001,8.452001,19.416653,43.56,3.8,0.0,3.8,36100.125,7.0,0.0
2015-11-13 04:00:00+00:00,New_York,10.199918,12.652,7.252,27.36947,52.92,0.0,0.0,0.0,35975.402,0.0,31916.236
2015-11-14 04:00:00+00:00,New_York,6.0186667,7.8519998,3.6019998,25.864943,52.199997,0.0,0.0,0.0,35853.4,0.0,23332.186
2015-11-15 04:00:00+00:00,New_York,6.8395,13.402,1.552,16.516901,31.68,0.0,0.0,0.0,35734.297,0.0,31811.854
2015-11-16 04:00:00+00:00,New_York,10.708249,17.702,5.752,14.205182,26.28,0.0,0.0,0.0,35617.875,0.0,31681.648
2015-11-17 04:00:00+00:00,New_York,6.510332,8.802,3.7519999,16.323528,30.960001,0.0,0.0,0.0,35502.945,0.0,31602.084
2015-11-18 04:00:00+00:00,New_York,9.785334,13.252001,5.452,15.496736,31.319998,0.0,0.0,0.0,35389.535,0.0,20913.066
2015-11-19 04:00:00+00:00,New_York,14.497834,17.202,12.102,22.26477,51.839996,21.800001,0.0,21.800001,35277.797,9.0,5516.7393
2015-11-20 04:00:00+00:00,New_York,11.3290825,15.152,5.702,16.831684,42.12,3.6000001,0.0,3.6000001,35167.863,3.0,31328.371
2015-11-21 04:00:00+00:00,New_York,6.3645,8.802,3.7519999,14.205182,27.0,0.0,0.0,0.0,35059.883,0.0,31216.97
2015-11-22 04:00:00+00:00,New_York,8.524917,10.652,5.8519998,18.671474,33.48,0.5,0.0,0.5,34954.0,2.0,8563.859
2015-11-23 04:00:00+00:00,New_York,2.7853334,5.252,-0.09799999,20.111729,40.32,0.0,0.0,0.0,34850.363,0.0,31076.016
2015-11-24 04:00:00+00:00,New_York,1.4999166,6.502,-3.048,10.703569,23.4,0.0,0.0,0.0,34749.12,0.0,30995.328
2015-11-25 04:00:00+00:00,New_York,3.3874168,7.8019996,-0.848,7.7879906,16.199999,0.0,0.0,0.0,34650.43,0.0,30922.486
2015-11-26 04:00:00+00:00,New_York,8.656167,14.552,3.8519998,9.422101,15.4800005,0.0,0.0,0.0,34554.44,0.0,30850.387
2015-11-27 04:00:00+00:00,New_York,9.82075,16.502,3.7519999,14.113652,29.88,0.0,0.0,0.0,34461.312,0.0,30779.164
2015-11-28 04:00:00+00:00,New_York,10.218667,13.152,7.152,12.879752,24.119999,1.6999999,0.0,1.6999999,34371.203,5.0,0.0
2015-11-29 04:00:00+00:00,New_York,5.235333,8.002001,2.5019999,15.941944,28.8,0.0,0.0,0.0,34284.273,0.0,24961.541
2015-11-30 04:00:00+00:00,New_York,3.6395004,6.802,0.0020000339,16.267857,31.319998,0.0,0.0,0.0,34200.676,0.0,23257.031
2015-12-01 04:00:00+00:00,New_York,7.3957505,8.602,6.152,15.683776,32.399998,12.900001,0.0,12.900001,34120.59,22.0,0.0
2015-12-02 04:00:00+00:00,New_York,9.38325,12.252001,7.002,13.556282,37.079998,9.599999,0.0,9.599999,34044.152,18.0,0.0
2015-12-03 04:00:00+00:00,New_York,7.6561666,12.002001,4.902,24.464113,46.44,0.0,0.0,0.0,33971.55,0.0,30258.805
2015-12-04 04:00:00+00:00,New_York,5.5645003,9.402,2.102,14.458382,29.88,0.0,0.0,0.0,33902.94,0.0,29808.223
2015-12-05 04:00:00+00:00,New_York,3.7270005,9.202001,-0.398,7.8954163,18.359999,0.0,0.0,0.0,33838.48,0.0,30111.125
2015-12-06 04:00:00+00:00,New_York,4.1728334,10.252001,-0.398,9.085988,19.8,0.0,0.0,0.0,33778.082,0.0,30044.18
2015-12-07 04:00:00+00:00,New_York,5.099917,11.002001,0.652,12.605142,21.24,0.0,0.0,0.0,33721.01,0.0,29058.807
2015-12-08 04:00:00+00:00,New_York,5.047834,7.6019998,2.902,15.876775,28.44,0.0,0.0,0.0,33667.273,0.0,26999.762
2015-12-09 04:00:00+00:00,New_York,6.266584,10.052,2.602,13.207634,22.68,0.0,0.0,0.0,33616.93,0.0,27144.18
2015-12-10 04:00:00+00:00,New_York,8.806168,13.152,5.752,12.324414,21.599998,0.1,0.0,0.1,33570.043,1.0,28840.734
2015-12-11 04:00:00+00:00,New_York,9.124917,14.902,4.702,14.33234,22.68,0.0,0.0,0.0,33526.676,0.0,25732.812
2015-12-12 04:00:00+00:00,New_York,11.041584,15.702,6.8519998,12.55879,20.880001,0.0,0.0,0.0,33486.883,0.0,22453.803
2015-12-13 04:00:00+00:00,New_York,11.608253,16.752,9.102,10.464798,18.72,0.0,0.0,0.0,33450.723,0.0,26394.338
2015-12-14 04:00:00+00:00,New_York,12.999917,15.652,10.352,18.129137,53.28,4.2999997,0.0,4.2999997,33418.266,4.0,5247.487
2015-12-15 04:00:00+00:00,New_York,13.349917,16.702,9.802,25.501621,47.16,1.9000001,0.0,1.9000001,33389.547,3.0,29297.986
2015-12-16 04:00:00+00:00,New_York,7.4707503,9.402,4.452,14.512064,30.239998,0.0,0.0,0.0,33364.637,0.0,25799.967
2015-12-17 04:00:00+00:00,New_York,9.941584,12.302,7.152,10.464797,16.919998,19.0,0.0,19.0,33343.582,9.0,0.0
2015-12-18 04:00:00+00:00,New_York,7.497833,11.002001,2.652,17.429354,34.92,0.1,0.0,0.1,33326.438,1.0,5641.119
2015-12-19 04:00:00+00:00,New_York,1.8165833,3.802,0.25200003,25.942488,52.199997,0.0,0.0,0.0,33313.254,0.0,25745.625
2015-12-20 04:00:00+00:00,New_York,1.1790835,4.6019998,-1.698,16.954432,35.28,0.0,0.0,0.0,33304.08,0.0,29243.953
2015-12-21 04:00:00+00:00,New_York,5.729084,10.152,-0.148,17.713316,35.28,0.0,0.0,0.0,33298.957,0.0,3600.0
2015-12-22 04:00:00+00:00,New_York,11.116584,13.552,9.052,20.111729,47.519997,7.2,0.0,7.2,33297.93,8.0,0.0
2015-12-23 04:00:00+00:00,New_York,10.93325,15.602001,9.002001,13.324863,46.44,21.3,0.0,21.3,33301.035,12.0,0.0
2015-12-24 04:00:00+00:00,New_York,17.224916,19.652,13.302,20.696087,60.479996,4.0,0.0,4.0,33308.33,3.0,106.18446
2015-12-25 04:00:00+00:00,New_York,13.404084,17.102001,10.802,9.3876505,12.24,3.8,0.0,3.8,33319.836,4.0,10469.1045
2015-12-26 04:00:00+00:00,New_York,9.4540825,12.352,8.402,17.581125,34.92,0.0,0.0,0.0,33335.637,0.0,0.0
2015-12-27 04:00:00+00:00,New_York,11.362416,15.302,7.402,20.767975,44.28,4.8,0.0,4.8,33355.863,7.0,0.0
2015-12-28 04:00:00+00:00,New_York,3.8582509,6.3519998,2.7519999,27.729347,46.44,0.3,0.0,0.3,33380.44,2.0,20046.318
2015-12-29 04:00:00+00:00,New_York,5.5915833,9.752001,2.552,24.522316,59.76,10.7,0.0,10.7,33409.273,14.0,0.0
2015-12-30 04:00:00+00:00,New_York,6.3103337,8.552,3.5019999,11.720751,20.519999,1.7,0.0,1.7,33442.273,1.0,0.0
2015-12-31 04:00:00+00:00,New_York,6.868667,9.252001,3.402,14.512064,30.960001,2.3999999,0.0,2.3999999,33479.355,4.0,22860.127
2016-01-01 04:00:00+00:00,New_York,2.7478333,5.702,0.15200001,21.077686,41.399998,0.0,0.0,0.0,33520.418,0.0,26979.229
2016-01-02 04:00:00+00:00,New_York,0.5936667,3.7519999,-1.948,15.484185,31.319998,0.0,0.0,0.0,33565.363,0.0,29199.203
2016-01-03 04:00:00+00:00,New_York,1.4665836,6.052,-1.448,19.083395,38.16,0.0,0.0,0.0,33614.105,0.0,29213.191
